2.657100000000000000e+04 2.657100000000000000e+04 4.131750756641849875e-06 1.794884097762405872e-03
2.687900000000000000e+04 2.687900000000000000e+04 4.345582055975683033e-06 1.801956794224679470e-03
2.719100000000000000e+04 2.719100000000000000e+04 4.966008418705314398e-06 1.799358753487467766e-03
2.750600000000000000e+04 2.750600000000000000e+04 2.906605914176907390e-06 1.799708697944879532e-03
2.782500000000000000e+04 2.782500000000000000e+04 1.633813008083961904e-05 1.875987392850220203e-03
2.814700000000000000e+04 2.814700000000000000e+04 4.663541403715498745e-06 1.907825469970703125e-03
2.847400000000000000e+04 2.847400000000000000e+04 3.988215667050099000e-06 1.921371323987841606e-03
2.880400000000000000e+04 2.880400000000000000e+04 4.219651600578799844e-06 1.908951206132769585e-03
2.913800000000000000e+04 2.913800000000000000e+04 5.752418019255856052e-06 1.907379482872784138e-03
2.947500000000000000e+04 2.947500000000000000e+04 2.582856495791929774e-06 1.891402644105255604e-03
2.981700000000000000e+04 2.981700000000000000e+04 1.089918805519118905e-05 1.830694149248301983e-03
3.016300000000000000e+04 3.016300000000000000e+04 8.393684765906073153e-06 1.814271789044141769e-03
3.051200000000000000e+04 3.051200000000000000e+04 3.404456492717145011e-06 1.837963820435106754e-03
3.086600000000000000e+04 3.086600000000000000e+04 1.262226078324601986e-06 1.831313711591064930e-03
3.122400000000000000e+04 3.122400000000000000e+04 1.264151705981930718e-06 1.831299392506480217e-03
3.158600000000000000e+04 3.158600000000000000e+04 3.365280690559302457e-06 1.811419497244060040e-03
3.195200000000000000e+04 3.195200000000000000e+04 1.756189249135786667e-06 1.808166736736893654e-03
3.232200000000000000e+04 3.232200000000000000e+04 1.799876486074936111e-06 1.821718877181410789e-03
3.269700000000000000e+04 3.269700000000000000e+04 5.025754035159479827e-06 1.782837556675076485e-03
3.307600000000000000e+04 3.307600000000000000e+04 2.978598331537796184e-06 1.796032651327550411e-03
3.345900000000000000e+04 3.345900000000000000e+04 2.473346967235556804e-06 1.825674669817090034e-03
3.384700000000000000e+04 3.384700000000000000e+04 2.188828830185229890e-06 1.813033828511834145e-03
3.423900000000000000e+04 3.423900000000000000e+04 2.699871174627332948e-06 1.830391003750264645e-03
3.463600000000000000e+04 3.463600000000000000e+04 4.349501978140324354e-06 1.835759496316313744e-03
3.503800000000000000e+04 3.503800000000000000e+04 2.142847733921371400e-06 1.880176481790840626e-03
3.544400000000000000e+04 3.544400000000000000e+04 5.022541699872817844e-06 1.892343279905617237e-03
3.585500000000000000e+04 3.585500000000000000e+04 3.394982741156127304e-06 1.783320447430014610e-03
3.627000000000000000e+04 3.627000000000000000e+04 2.073057885354501195e-06 1.823352300561964512e-03
3.669100000000000000e+04 3.669100000000000000e+04 2.103919541696086526e-06 1.824105973355472088e-03
3.711600000000000000e+04 3.711600000000000000e+04 2.770092578430194408e-06 1.825004699639976025e-03
3.754600000000000000e+04 3.754600000000000000e+04 8.820761649985797703e-06 1.750205992721021175e-03
3.798100000000000000e+04 3.798100000000000000e+04 1.134495391852397006e-06 1.782618230208754539e-03
3.842200000000000000e+04 3.842200000000000000e+04 2.520898988223052584e-06 1.784279244020581245e-03
3.886700000000000000e+04 3.886700000000000000e+04 4.061374056618660688e-06 1.806615618988871574e-03
3.931700000000000000e+04 3.931700000000000000e+04 2.192983174609253183e-06 1.758595928549766541e-03
3.977300000000000000e+04 3.977300000000000000e+04 1.111101482820231467e-06 1.758477184921503067e-03
4.023400000000000000e+04 4.023400000000000000e+04 1.042035478349134792e-06 1.749966293573379517e-03
4.070100000000000000e+04 4.070100000000000000e+04 6.434815418288053479e-07 1.753376331180334091e-03
4.117200000000000000e+04 4.117200000000000000e+04 3.377122084202710539e-06 1.726035145111382008e-03
4.165000000000000000e+04 4.165000000000000000e+04 2.590728627183125354e-06 1.749570830725133419e-03
4.213200000000000000e+04 4.213200000000000000e+04 1.356496568405418657e-06 1.750962226651608944e-03
4.262100000000000000e+04 4.262100000000000000e+04 1.545935901958728209e-06 1.737841172143816948e-03
4.311500000000000000e+04 4.311500000000000000e+04 1.789037196431308985e-05 1.741215004585683346e-03
4.361400000000000000e+04 4.361400000000000000e+04 1.008479557640384883e-06 1.742042833939194679e-03
4.412000000000000000e+04 4.412000000000000000e+04 8.259173114311124664e-07 1.739897532388567924e-03
4.463100000000000000e+04 4.463100000000000000e+04 8.602226557741232682e-07 1.730854623019695282e-03
4.514900000000000000e+04 4.514900000000000000e+04 9.105980893764353823e-07 1.730774296447634697e-03
4.567200000000000000e+04 4.567200000000000000e+04 6.255553444134420715e-07 1.727803377434611320e-03
4.620100000000000000e+04 4.620100000000000000e+04 3.875660695484839380e-06 1.766397967003285885e-03
4.673700000000000000e+04 4.673700000000000000e+04 2.877260158129502088e-06 1.781576545909047127e-03
4.727900000000000000e+04 4.727900000000000000e+04 8.172540901796310209e-07 1.776485587470233440e-03
4.782700000000000000e+04 4.782700000000000000e+04 8.871487580108805560e-07 1.753174467012286186e-03
4.838100000000000000e+04 4.838100000000000000e+04 7.781776503179571591e-07 1.757201505824923515e-03
4.894200000000000000e+04 4.894200000000000000e+04 1.180228764496860094e-06 1.733433920890092850e-03
4.950900000000000000e+04 4.950900000000000000e+04 1.015451857711013872e-06 1.738219172693789005e-03
5.008300000000000000e+04 5.008300000000000000e+04 1.149312652160006110e-06 1.728842849843204021e-03
5.066400000000000000e+04 5.066400000000000000e+04 3.906237907358445227e-06 1.741171581670641899e-03
5.125100000000000000e+04 5.125100000000000000e+04 9.131978231380344369e-07 1.722562708891928196e-03
5.184500000000000000e+04 5.184500000000000000e+04 7.107292390173824970e-07 1.714548328891396523e-03
5.244600000000000000e+04 5.244600000000000000e+04 6.054735308680392336e-07 1.712915371172130108e-03
5.305400000000000000e+04 5.305400000000000000e+04 2.284519268869189546e-06 1.778736710548400879e-03
5.366900000000000000e+04 5.366900000000000000e+04 7.208819852166925557e-07 1.797718927264213562e-03
5.429100000000000000e+04 5.429100000000000000e+04 9.786872396944090724e-07 1.790825976058840752e-03
5.492000000000000000e+04 5.492000000000000000e+04 5.831129783473443240e-07 1.785345142707228661e-03
5.555700000000000000e+04 5.555700000000000000e+04 5.832066563016269356e-07 1.781752100214362144e-03
5.620100000000000000e+04 5.620100000000000000e+04 4.036635061765991850e-07 1.772108138538897038e-03
5.685200000000000000e+04 5.685200000000000000e+04 1.747857822920195758e-06 1.766146160662174225e-03
5.751100000000000000e+04 5.751100000000000000e+04 1.483699406890082173e-06 1.760972663760185242e-03
5.817800000000000000e+04 5.817800000000000000e+04 1.136060404860472772e-06 1.780452206730842590e-03
5.885200000000000000e+04 5.885200000000000000e+04 2.401979600108461455e-06 1.788143184967339039e-03
5.953400000000000000e+04 5.953400000000000000e+04 5.717469662158691790e-07 1.771790441125631332e-03
6.022400000000000000e+04 6.022400000000000000e+04 7.483331501134671271e-07 1.785581000149250031e-03
6.092200000000000000e+04 6.092200000000000000e+04 2.155098854927928187e-06 1.750573166646063328e-03
6.162900000000000000e+04 6.162900000000000000e+04 1.836180217651417479e-06 1.764546497724950314e-03
6.234300000000000000e+04 6.234300000000000000e+04 9.005495371638971847e-07 1.762750558555126190e-03
6.306600000000000000e+04 6.306600000000000000e+04 5.833339855598751456e-07 1.753119751811027527e-03
6.379700000000000000e+04 6.379700000000000000e+04 8.419451660302001983e-07 1.771600102074444294e-03
6.453600000000000000e+04 6.453600000000000000e+04 1.141620714406599291e-06 1.775639713741838932e-03
6.528400000000000000e+04 6.528400000000000000e+04 3.006211386491486337e-07 1.770328730344772339e-03
6.604100000000000000e+04 6.604100000000000000e+04 4.013387524537392892e-07 1.737152808345854282e-03
6.680600000000000000e+04 6.680600000000000000e+04 5.233619049249682575e-07 1.742383698001503944e-03
6.758100000000000000e+04 6.758100000000000000e+04 4.267536951374495402e-06 1.789379282854497433e-03
6.836400000000000000e+04 6.836400000000000000e+04 1.509511207586911041e-06 1.782888546586036682e-03
6.915600000000000000e+04 6.915600000000000000e+04 3.914900332802062621e-07 1.784443855285644531e-03
6.995800000000000000e+04 6.995800000000000000e+04 7.363897793766227551e-07 1.784293446689844131e-03
7.076900000000000000e+04 7.076900000000000000e+04 3.325690386191126890e-06 1.772437244653701782e-03
7.158900000000000000e+04 7.158900000000000000e+04 3.916744617527001537e-07 1.799540361389517784e-03
7.241900000000000000e+04 7.241900000000000000e+04 6.521398745462647639e-07 1.780560472980141640e-03
7.325800000000000000e+04 7.325800000000000000e+04 1.153432549472199753e-06 1.781538128852844238e-03
7.410800000000000000e+04 7.410800000000000000e+04 9.316494242739281617e-07 1.776539254933595657e-03
7.496700000000000000e+04 7.496700000000000000e+04 1.219147634401451796e-06 1.781601924449205399e-03
7.583600000000000000e+04 7.583600000000000000e+04 2.780669206003949512e-07 1.787875313311815262e-03
7.671500000000000000e+04 7.671500000000000000e+04 2.935848897323012352e-07 1.781309489160776138e-03
7.760400000000000000e+04 7.760400000000000000e+04 4.187050990367424674e-07 1.783655839972198009e-03
7.850300000000000000e+04 7.850300000000000000e+04 1.718067551337298937e-06 1.767471898347139359e-03
7.941300000000000000e+04 7.941300000000000000e+04 2.161653185339673655e-07 1.780418679118156433e-03
8.033400000000000000e+04 8.033400000000000000e+04 2.120294055885096896e-07 1.784369698725640774e-03
8.126500000000000000e+04 8.126500000000000000e+04 2.556484162141714478e-07 1.773795462213456631e-03
8.220700000000000000e+04 8.220700000000000000e+04 3.704811024363152683e-05 1.824726583436131477e-03
8.316000000000000000e+04 8.316000000000000000e+04 3.184651404808391817e-07 1.801268430426716805e-03
8.412400000000000000e+04 8.412400000000000000e+04 3.708194071805337444e-07 1.803416991606354713e-03
8.509900000000000000e+04 8.509900000000000000e+04 9.249652066500857472e-07 1.786547014489769936e-03
8.608500000000000000e+04 8.608500000000000000e+04 3.289272569872991880e-07 1.808716799132525921e-03
8.708300000000000000e+04 8.708300000000000000e+04 4.313353088036819827e-07 1.759112230502068996e-03
8.809200000000000000e+04 8.809200000000000000e+04 1.522118509456049651e-06 1.776861026883125305e-03
8.911300000000000000e+04 8.911300000000000000e+04 1.490085708155675093e-07 1.767240231856703758e-03
9.014600000000000000e+04 9.014600000000000000e+04 5.461769205794553272e-07 1.769962953403592110e-03
9.119100000000000000e+04 9.119100000000000000e+04 5.455867153614235576e-07 1.776272896677255630e-03
9.224800000000000000e+04 9.224800000000000000e+04 2.060016015548171708e-07 1.795384683646261692e-03
9.331800000000000000e+04 9.331800000000000000e+04 2.326014225673134206e-07 1.795209245756268501e-03
9.439900000000000000e+04 9.439900000000000000e+04 2.516313315936713479e-06 1.807411783374845982e-03
9.549300000000000000e+04 9.549300000000000000e+04 6.991884902163292281e-07 1.822458929382264614e-03
9.660000000000000000e+04 9.660000000000000000e+04 4.472097998586832546e-07 1.823304453864693642e-03
9.772000000000000000e+04 9.772000000000000000e+04 3.766213012568186969e-07 1.799220684915781021e-03
9.885300000000000000e+04 9.885300000000000000e+04 9.148354820354143158e-07 1.800209982320666313e-03
9.999800000000000000e+04 9.999800000000000000e+04 2.891974872909486294e-07 1.789694651961326599e-03
