2.657100000000000000e+04 2.657100000000000000e+04 2.011153992498293519e-05 1.273590978235006332e-02
2.687900000000000000e+04 2.687900000000000000e+04 2.096713251376058906e-05 1.275709643959999084e-02
2.719100000000000000e+04 2.719100000000000000e+04 3.744899004232138395e-05 1.281555369496345520e-02
2.750600000000000000e+04 2.750600000000000000e+04 9.335228241980075836e-06 1.270719897001981735e-02
2.782500000000000000e+04 2.782500000000000000e+04 5.342583972378633916e-05 1.269707828760147095e-02
2.814700000000000000e+04 2.814700000000000000e+04 1.556151255499571562e-05 1.262779533863067627e-02
2.847400000000000000e+04 2.847400000000000000e+04 6.737473086104728281e-06 1.271418388932943344e-02
2.880400000000000000e+04 2.880400000000000000e+04 2.706401210161857307e-05 1.275443658232688904e-02
2.913800000000000000e+04 2.913800000000000000e+04 6.541386392200365663e-05 1.284469291567802429e-02
2.947500000000000000e+04 2.947500000000000000e+04 1.172235170088242739e-05 1.279872469604015350e-02
2.981700000000000000e+04 2.981700000000000000e+04 1.287729901378042996e-05 1.274129096418619156e-02
3.016300000000000000e+04 3.016300000000000000e+04 2.147085979231633246e-05 1.273870095610618591e-02
3.051200000000000000e+04 3.051200000000000000e+04 1.252869697054848075e-04 1.267886534333229065e-02
3.086600000000000000e+04 3.086600000000000000e+04 1.137448361987480894e-05 1.291974633932113647e-02
3.122400000000000000e+04 3.122400000000000000e+04 1.665449599386192858e-05 1.288865786045789719e-02
3.158600000000000000e+04 3.158600000000000000e+04 3.431089862715452909e-05 1.286584511399269104e-02
3.195200000000000000e+04 3.195200000000000000e+04 8.209797670133411884e-06 1.277998648583889008e-02
3.232200000000000000e+04 3.232200000000000000e+04 1.647361932555213571e-05 1.280035451054573059e-02
3.269700000000000000e+04 3.269700000000000000e+04 1.247611544386018068e-05 1.283061970025300980e-02
3.307600000000000000e+04 3.307600000000000000e+04 6.499448500107973814e-05 1.297359913587570190e-02
3.345900000000000000e+04 3.345900000000000000e+04 1.499189329479122534e-05 1.282088272273540497e-02
3.384700000000000000e+04 3.384700000000000000e+04 1.152216827904339880e-05 1.277004554867744446e-02
3.423900000000000000e+04 3.423900000000000000e+04 1.829816392273642123e-05 1.274864189326763153e-02
3.463600000000000000e+04 3.463600000000000000e+04 8.378061465919017792e-05 1.261092536151409149e-02
3.503800000000000000e+04 3.503800000000000000e+04 2.046663030341733247e-05 1.280080992728471756e-02
3.544400000000000000e+04 3.544400000000000000e+04 2.002960536628961563e-05 1.275787781924009323e-02
3.585500000000000000e+04 3.585500000000000000e+04 4.438487667357549071e-05 1.279559079557657242e-02
3.627000000000000000e+04 3.627000000000000000e+04 3.855347167700529099e-04 1.323859859257936478e-02
3.669100000000000000e+04 3.669100000000000000e+04 5.933019565418362617e-05 1.284685637801885605e-02
3.711600000000000000e+04 3.711600000000000000e+04 3.960622416343539953e-05 1.275473181158304214e-02
3.754600000000000000e+04 3.754600000000000000e+04 5.849345143360551447e-06 1.265123859047889709e-02
3.798100000000000000e+04 3.798100000000000000e+04 7.145644758566049859e-06 1.263784896582365036e-02
3.842200000000000000e+04 3.842200000000000000e+04 1.741984669934026897e-05 1.263421215116977692e-02
3.886700000000000000e+04 3.886700000000000000e+04 7.379798262263648212e-06 1.269772648811340332e-02
3.931700000000000000e+04 3.931700000000000000e+04 4.974789408151991665e-05 1.282879523932933807e-02
3.977300000000000000e+04 3.977300000000000000e+04 3.730241132871014997e-06 1.265075802803039551e-02
4.023400000000000000e+04 4.023400000000000000e+04 3.936846042051911354e-06 1.264183316379785538e-02
4.070100000000000000e+04 4.070100000000000000e+04 2.058604513877071440e-05 1.270277332514524460e-02
4.117200000000000000e+04 4.117200000000000000e+04 5.653028892993461341e-06 1.267750747501850128e-02
4.165000000000000000e+04 4.165000000000000000e+04 1.125896778830792755e-05 1.268163509666919708e-02
4.213200000000000000e+04 4.213200000000000000e+04 1.748095746734179556e-05 1.270009577274322510e-02
4.262100000000000000e+04 4.262100000000000000e+04 4.024507688882295042e-06 1.264129765331745148e-02
4.311500000000000000e+04 4.311500000000000000e+04 3.198100330337183550e-06 1.262224279344081879e-02
4.361400000000000000e+04 4.361400000000000000e+04 1.076164153346326202e-05 1.264958083629608154e-02
4.412000000000000000e+04 4.412000000000000000e+04 8.279291250801179558e-06 1.272937376052141190e-02
4.463100000000000000e+04 4.463100000000000000e+04 1.264712500415043905e-05 1.266048103570938110e-02
4.514900000000000000e+04 4.514900000000000000e+04 1.961523230420425534e-05 1.263858098536729813e-02
4.567200000000000000e+04 4.567200000000000000e+04 1.126163169828942046e-05 1.271044276654720306e-02
4.620100000000000000e+04 4.620100000000000000e+04 3.487192770990077406e-06 1.260154228657484055e-02
4.673700000000000000e+04 4.673700000000000000e+04 1.064630851033143699e-05 1.260267384350299835e-02
4.727900000000000000e+04 4.727900000000000000e+04 3.352386102051241323e-06 1.268557831645011902e-02
4.782700000000000000e+04 4.782700000000000000e+04 1.287518807657761499e-05 1.257925853133201599e-02
4.838100000000000000e+04 4.838100000000000000e+04 1.114278802560875192e-05 1.261011697351932526e-02
4.894200000000000000e+04 4.894200000000000000e+04 1.882828883026377298e-06 1.264460757374763489e-02
4.950900000000000000e+04 4.950900000000000000e+04 6.698497600154951215e-06 1.260851230472326279e-02
5.008300000000000000e+04 5.008300000000000000e+04 3.528721936163492501e-05 1.269773580133914948e-02
5.066400000000000000e+04 5.066400000000000000e+04 4.422493020683759823e-06 1.258557848632335663e-02
5.125100000000000000e+04 5.125100000000000000e+04 1.113051439460832626e-05 1.260946504771709442e-02
5.184500000000000000e+04 5.184500000000000000e+04 1.027020334731787443e-05 1.281006075441837311e-02
5.244600000000000000e+04 5.244600000000000000e+04 6.123496859800070524e-06 1.269740983843803406e-02
5.305400000000000000e+04 5.305400000000000000e+04 1.907209298224188387e-05 1.267709583044052124e-02
5.366900000000000000e+04 5.366900000000000000e+04 1.680558125372044742e-05 1.269380934536457062e-02
5.429100000000000000e+04 5.429100000000000000e+04 5.819538273499347270e-06 1.261649560183286667e-02
5.492000000000000000e+04 5.492000000000000000e+04 4.983974577044136822e-06 1.267507392913103104e-02
5.555700000000000000e+04 5.555700000000000000e+04 8.980417987913824618e-06 1.259040553122758865e-02
5.620100000000000000e+04 5.620100000000000000e+04 1.358894337499805260e-06 1.256608404219150543e-02
5.685200000000000000e+04 5.685200000000000000e+04 3.553952183210640214e-06 1.257957797497510910e-02
5.751100000000000000e+04 5.751100000000000000e+04 1.405956027156207711e-05 1.258385926485061646e-02
5.817800000000000000e+04 5.817800000000000000e+04 1.726190748740918934e-05 1.277393009513616562e-02
5.885200000000000000e+04 5.885200000000000000e+04 6.247913916013203561e-06 1.266499515622854233e-02
5.953400000000000000e+04 5.953400000000000000e+04 1.543718644825275987e-05 1.263558771461248398e-02
6.022400000000000000e+04 6.022400000000000000e+04 1.598126254975795746e-05 1.268109027296304703e-02
6.092200000000000000e+04 6.092200000000000000e+04 3.443285322646261193e-06 1.257298886775970459e-02
6.162900000000000000e+04 6.162900000000000000e+04 1.564467129355762154e-05 1.260755583643913269e-02
6.234300000000000000e+04 6.234300000000000000e+04 5.374075954023282975e-06 1.257832348346710205e-02
6.306600000000000000e+04 6.306600000000000000e+04 3.327742660985677503e-06 1.256423071026802063e-02
6.379700000000000000e+04 6.379700000000000000e+04 9.330088914794032462e-07 1.263861171901226044e-02
6.453600000000000000e+04 6.453600000000000000e+04 3.171190201101126149e-06 1.257769018411636353e-02
6.528400000000000000e+04 6.528400000000000000e+04 5.898919189348816872e-04 1.335398666560649872e-02
6.604100000000000000e+04 6.604100000000000000e+04 2.093215698550920933e-06 1.268847938627004623e-02
6.680600000000000000e+04 6.680600000000000000e+04 1.435499234503367916e-05 1.261394843459129333e-02
6.758100000000000000e+04 6.758100000000000000e+04 8.813238309812732041e-06 1.265978440642356873e-02
6.836400000000000000e+04 6.836400000000000000e+04 1.894945853564422578e-05 1.255548186600208282e-02
6.915600000000000000e+04 6.915600000000000000e+04 4.114820967515697703e-06 1.255864556878805161e-02
6.995800000000000000e+04 6.995800000000000000e+04 1.598650487721897662e-05 1.259847171604633331e-02
7.076900000000000000e+04 7.076900000000000000e+04 1.800591007850016467e-06 1.252499781548976898e-02
7.158900000000000000e+04 7.158900000000000000e+04 4.508393431024160236e-06 1.253956183791160583e-02
7.241900000000000000e+04 7.241900000000000000e+04 3.627277465056977235e-06 1.252013444900512695e-02
7.325800000000000000e+04 7.325800000000000000e+04 3.044763843718101270e-06 1.278387382626533508e-02
7.410800000000000000e+04 7.410800000000000000e+04 8.210430678445845842e-06 1.267770677804946899e-02
7.496700000000000000e+04 7.496700000000000000e+04 5.890628017368726432e-06 1.261228136718273163e-02
7.583600000000000000e+04 7.583600000000000000e+04 6.288815711741335690e-06 1.259255316108465195e-02
7.671500000000000000e+04 7.671500000000000000e+04 6.746620783815160394e-06 1.258922740817070007e-02
7.760400000000000000e+04 7.760400000000000000e+04 2.068517915176926181e-06 1.253233570605516434e-02
7.850300000000000000e+04 7.850300000000000000e+04 6.829826816101558506e-06 1.258260942995548248e-02
7.941300000000000000e+04 7.941300000000000000e+04 4.332539538154378533e-05 1.259947381913661957e-02
8.033400000000000000e+04 8.033400000000000000e+04 1.132841134676709771e-05 1.263049710541963577e-02
8.126500000000000000e+04 8.126500000000000000e+04 1.509010417066747323e-05 1.257123146206140518e-02
8.220700000000000000e+04 8.220700000000000000e+04 1.822836020437534899e-05 1.253988407552242279e-02
8.316000000000000000e+04 8.316000000000000000e+04 5.140185749041847885e-06 1.257532369345426559e-02
8.412400000000000000e+04 8.412400000000000000e+04 2.471425204930710606e-06 1.247751247137784958e-02
8.509900000000000000e+04 8.509900000000000000e+04 1.384665119985584170e-05 1.252563949674367905e-02
8.608500000000000000e+04 8.608500000000000000e+04 7.427030368489795364e-07 1.243568770587444305e-02
8.708300000000000000e+04 8.708300000000000000e+04 4.075809556525200605e-06 1.256082393229007721e-02
8.809200000000000000e+04 8.809200000000000000e+04 1.007536411634646356e-05 1.248101051896810532e-02
8.911300000000000000e+04 8.911300000000000000e+04 5.918281203776132315e-06 1.244469359517097473e-02
9.014600000000000000e+04 9.014600000000000000e+04 1.132038050855044276e-06 1.259294711053371429e-02
9.119100000000000000e+04 9.119100000000000000e+04 3.461534561211010441e-06 1.253039110451936722e-02
9.224800000000000000e+04 9.224800000000000000e+04 3.629636921687051654e-06 1.247909758239984512e-02
9.331800000000000000e+04 9.331800000000000000e+04 4.226486908009974286e-06 1.265184674412012100e-02
9.439900000000000000e+04 9.439900000000000000e+04 6.288892109296284616e-06 1.260631624609231949e-02
9.549300000000000000e+04 9.549300000000000000e+04 1.203417355100100394e-06 1.249993406236171722e-02
9.660000000000000000e+04 9.660000000000000000e+04 2.958830918942112476e-06 1.246432028710842133e-02
9.772000000000000000e+04 9.772000000000000000e+04 3.706500137923285365e-05 1.254426594823598862e-02
9.885300000000000000e+04 9.885300000000000000e+04 3.237816486034716945e-07 1.248512975871562958e-02
9.999800000000000000e+04 9.999800000000000000e+04 4.118492652196437120e-04 1.338175125420093536e-02
